GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFHA,Perfluorohexanoic acid,=,7.53,2.09,1.14,NG/L,
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,2.07,2.07,1.13,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,2.07,2.07,0.305,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,2.09,2.09,0.309,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,2.03,2.03,0.3,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2.03,2.03,0.475,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2.07,2.07,0.484,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2.09,2.09,0.49,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,3.92,2.09,0.495,NG/L,
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2.07,2.07,0.489,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2.03,2.03,0.48,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2.09,2.09,0.424,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2.07,2.07,0.418,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2.03,2.03,0.411,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2.03,2.03,0.756,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2.07,2.07,0.77,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2.09,2.09,0.779,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFOA,Perfluorooctanoic acid,=,8.62,2.03,0.33,NG/L,
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,2.07,2.07,0.336,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFOA,Perfluorooctanoic acid,=,2.64,2.09,0.341,NG/L,
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2.07,2.07,0.914,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2.03,2.03,0.898,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2.09,2.09,0.926,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,2.03,2.03,0.409,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,2.09,2.09,0.422,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,2.07,2.07,0.417,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFPA,Perfluoropentanoic acid,=,4.68,2.09,0.67,NG/L,
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFPA,Perfluoropentanoic acid,=,11.6,2.03,0.649,NG/L,
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,2.07,2.07,0.661,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,2.07,2.07,1.25,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,2.09,2.09,1.27,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,2.03,2.03,1.23,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,2.09,2.09,0.395,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,2.03,2.03,0.383,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,2.07,2.07,0.39,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,2.03,2.03,0.251,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,2.09,2.09,0.258,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,2.07,2.07,0.255,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,QCFB,21021200106,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,2.07,2.07,0.542,NG/L,U
WDR100001103,2/11/2021,1140,2/23/2021,CS,W,VAL_RAW,21021200116,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,2.09,2.09,0.549,NG/L,U
WDR100001103,2/11/2021,1115,2/23/2021,CS,W,VAL_CL_TER,21021200105,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,2.03,2.03,0.533,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,43,2,1.21,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,2,2,1.21,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,105,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,99.1,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,93.5,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,84.1,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,98.1,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,103,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,101,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,103,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,86,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,80.5,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,89.1,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,96.7,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,102,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,101,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,99.8,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,103,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,100,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,108,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,95.3,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,107,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,105,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,114,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,99.4,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,105,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,102,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,107,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,101,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,103,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,73.1,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,65.9,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,44.4,2,0.695,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,2,2,0.695,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,2,2,1,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,46.3,2,1,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,42.2,2,1.03,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2,2,1.03,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,38.7,2,0.725,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2,2,0.725,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,2,2,0.361,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,44,2,0.361,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,29.6,,,PERCENT,H
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,28,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,23.5,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,25.3,,,PERCENT,H
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,41.9,,,PERCENT,H
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,37.6,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,39.4,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,43.2,,,PERCENT,H
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,8,8,7.3,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,46.4,8,7.3,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,8,8,5.55,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,48.5,8,5.55,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2.5,2.5,2.41,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,39.5,2.5,2.41,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,103,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,122,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,98.9,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,117,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,99.4,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,108,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,39.9,8,6.85,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,8,8,6.85,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,8,8,8,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,42.7,8,8,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,42.9,2,0.685,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,2,2,0.685,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,84.7,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,91.3,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,41.7,2,0.825,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,2,2,0.825,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,90.9,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,95.9,,,PERCENT,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,2,2,0.895,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,45,2,0.895,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFBTA,Perfluorobutyric acid,=,43.3,2,0.365,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,2,2,0.365,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,43.8,2,0.396,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,2,2,0.396,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,37.1,2,0.615,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,2,2,0.615,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFHA,Perfluorohexanoic acid,=,41.7,2,1.09,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,2,2,1.09,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,2,2,0.296,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,44.2,2,0.296,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2,2,0.469,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,44.4,2,0.469,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,42.6,2,0.474,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,2,2,0.474,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFNA,Perfluorononanoic acid,=,42.6,2,0.405,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFNA,Perfluorononanoic acid,ND,2,2,0.405,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,41.9,2,0.745,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2,2,0.745,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,2,2,0.326,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFOA,Perfluorooctanoic acid,=,42.2,2,0.326,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,42.5,2,0.885,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,2,2,0.885,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,2,2,0.404,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,43.2,2,0.404,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFPA,Perfluoropentanoic acid,=,43.1,2,0.64,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,2,2,0.64,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,45.5,2,1.21,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,2,2,1.21,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,2,2,0.378,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,40.9,2,0.378,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,40.1,2,0.247,NG/L,
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,2,2,0.247,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,LB1,WQ,,Method Blank,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,2,2,0.525,NG/L,U
WDR100001103,2/22/2021,633,2/23/2021,BS1,WQ,,OPR,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,45.8,2,0.525,NG/L,
